2724360	1519
2724420	1322
2724480	1312
2724540	1304
2724600	710
2724660	676
2724720	627
2724780	884
2724840	1040
2724900	1065
2724960	1020
2725020	1012
2725080	965
2725140	915
2725200	870
2725260	673
2725320	635
2725380	629
2725440	1472
2725500	2495
2725560	2158
2725620	633
2725680	705
2725740	874
2725800	875
2725860	816
2725920	909
2725980	884
2726040	881
2726100	883
2726160	887
2726220	881
2726280	888
2726340	884
2726400	886
2726460	882
2726520	838
2726580	938
2726640	905
2726700	951
2726760	1022
2726820	1561
2726880	1303
2726940	2069
2727000	1175
2727060	783
2727120	747
2727180	738
2727240	809
2727300	1185
2727360	1083
2727420	479
2727480	452
2727540	778
2727600	755
2727660	765
2727720	753
2727780	802
2727840	867
2727900	856
2727960	881
2728020	957
2728080	1268
2728140	1276
2728200	1267
2728260	1271
2728320	1212
2728380	1044
2728440	853
2728500	854
2728560	860
2728620	855
2728680	856
2728740	853
2728800	855
2728860	853
2728920	851
2728980	848
2729040	847
2729100	849
2729160	818
2729220	759
2729280	765
2729340	562
2729400	565
2729460	623
2729520	706
2729580	703
2729640	701
2729700	725
2729760	754
2729820	747
2729880	747
2729940	745
2730000	744
2730060	2948
2730120	3502
2730180	3113
2730240	1072
2730300	996
2730360	1029
2730420	1062
2730480	998
2730540	987
2730600	987
2730660	987
2730720	990
2730780	988
2730840	989
2730900	987
2730960	976
2731020	909
2731080	1024
2731140	1028
2731200	1017
2731260	1004
2731320	1004
2731380	1002
2731440	1002
2731500	970
2731560	918
2731620	917
2731680	918
2731740	917
2731800	1350
2731860	1372
2731920	1008
2731980	1070
2732040	1225
2732100	1227
2732160	1219
2732220	1096
2732280	1013
2732340	1009
2732400	1009
2732460	1001
2732520	997
2732580	993
2732640	994
2732700	999
2732760	996
2732820	1026
2732880	1145
2732940	1207
2733000	1162
2733060	1032
2733120	1022
2733180	1020
2733240	1021
2733300	1022
2733360	1020
2733420	1019
2733480	1022
2733540	1063
2733600	1142
2733660	1140
2733720	1061
2733780	846
2733840	975
2733900	1094
2733960	1069
2734020	1118
2734080	1158
2734140	1153
2734200	1158
2734260	1156
2734320	1156
2734380	1150
2734440	1149
2734500	1086
2734560	1043
2734620	1050
2734680	1032
2734740	567
2734800	565
2734860	563
2734920	565
2734980	565
2735040	564
2735100	564
2735160	656
2735220	650
2735280	647
2735340	645
2735400	608
2735460	580
2735520	648
2735580	2324
2735640	469
2735700	560
2735760	548
2735820	546
2735880	543
2735940	520
2736000	387
2736060	388
2736120	385
2736180	385
2736240	385
2736300	387
2736360	386
2736420	395
2736480	453
2736540	552
2736600	550
2736660	551
2736720	588
2736780	627
2736840	558
2736900	494
2736960	490
2737020	490
2737080	539
2737140	599
2737200	593
2737260	588
2737320	597
2737380	622
2737440	533
2737500	574
2737560	595
2737620	595
2737680	596
2737740	594
2737800	596
2737860	532
2737920	526
2737980	527
2738040	525
2738100	525
2738160	526
2738220	682
2738280	1310
2738340	1285
2738400	1289
2738460	1289
2738520	1284
2738580	1284
2738640	1304
2738700	1418
2738760	1448
2738820	1516
2738880	1472
2738940	1463
2739000	1467
2739060	1368
2739120	1362
2739180	1497
2739240	2079
2739300	3234
2739360	3085
2739420	1635
2739480	1301
2739540	1297
2739600	2885
2739660	3240
2739720	3228
2739780	3220
2739840	2656
2739900	1286
2739960	998
2740020	780
2740080	618
2740140	1073
2740200	809
2740260	647
2740320	593
2740380	573
2740440	570
2740500	2224
2740560	2269
2740620	2319
2740680	2225
2740740	2152
2740800	2200
2740860	2991
2740920	2931
2740980	1520
2741040	1072
2741100	1290
2741160	1339
2741220	1504
2741280	1835
2741340	1110
2741400	1074
2741460	1050
2741520	1073
2741580	1068
2741640	1048
2741700	1170
2741760	1176
2741820	1204
2741880	2097
2741940	992
2742000	980
2742060	969
2742120	995
2742180	1022
2742240	1032
2742300	965
2742360	1049
2742420	1287
2742480	2003
2742540	3543
2742600	3754
2742660	3772
2742720	2726
2742780	1049
2742840	1259
2742900	1250
2742960	1264
2743020	1253
2743080	2253
2743140	1815
2743200	1550
2743260	1741
2743320	3223
2743380	3552
2743440	3584
2743500	3398
2743560	2127
2743620	1592
2743680	1363
2743740	640
2743800	650
2743860	642
2743920	456
2743980	589
2744040	551
2744100	507
2744160	673
2744220	436
2744280	435
2744340	574
2744400	763
2744460	685
2744520	452
2744580	513
2744640	386
2744700	385
2744760	384
2744820	382
2744880	453
2744940	469
2745000	468
2745060	464
2745120	464
2745180	463
2745240	461
2745300	460
2745360	461
2745420	512
2745480	693
2745540	619
2745600	626
2745660	622
2745720	619
2745780	419
2745840	409
2745900	406
2745960	408
2746020	405
2746080	404
2746140	400
2746200	402
2746260	379
2746320	284
2746380	395
2746440	510
2746500	508
2746560	509
2746620	507
2746680	715
2746740	723
2746800	679
2746860	664
2746920	663
2746980	674
2747040	696
2747100	695
2747160	694
2747220	674
2747280	1105
2747340	1558
2747400	517
2747460	516
2747520	514
2747580	513
2747640	516
2747700	517
2747760	511
2747820	512
2747880	509
2747940	508
2748000	502
2748060	451
2748120	439
2748180	309
2748240	387
2748300	468
2748360	460
2748420	456
2748480	455
2748540	455
2748600	658
2748660	680
2748720	594
2748780	452
2748840	450
2748900	447
2748960	445
2749020	523
2749080	478
2749140	455
2749200	454
2749260	453
2749320	487
2749380	530
2749440	529
2749500	590
2749560	608
2749620	607
2749680	602
2749740	574
2749800	527
2749860	526
2749920	504
2749980	529
2750040	1577
2750100	1607
2750160	1667
2750220	1634
2750280	1633
2750340	1628
2750400	1652
2750460	1573
2750520	2173
2750580	2334
2750640	1346
2750700	1340
2750760	1337
2750820	1303
2750880	1094
2750940	295
2751000	400
2751060	408
2751120	411
2751180	402
2751240	483
2751300	486
2751360	481
2751420	474
2751480	475
2751540	458
2751600	464
2751660	507
2751720	442
2751780	408
2751840	263
2751900	363
2751960	368
2752020	519
2752080	447
2752140	621
2752200	547
2752260	550
2752320	566
2752380	584
2752440	442
2752500	507
2752560	440
2752620	516
2752680	655
2752740	701
2752800	858
2752860	823
2752920	749
2752980	678
2753040	674
2753100	673
2753160	672
2753220	667
2753280	625
2753340	656
2753400	700
2753460	758
2753520	764
2753580	653
2753640	863
2753700	791
2753760	733
2753820	555
2753880	480
2753940	524
2754000	540
2754060	542
2754120	544
2754180	541
2754240	537
2754300	537
2754360	536
2754420	539
2754480	558
2754540	654
2754600	652
2754660	652
2754720	649
2754780	612
2754840	575
2754900	518
2754960	516
2755020	516
2755080	517
2755140	538
2755200	594
2755260	1738
2755320	1724
2755380	742
2755440	993
2755500	895
2755560	877
2755620	1009
2755680	902
2755740	924
2755800	942
2755860	888
2755920	892
2755980	971
2756040	892
2756100	875
2756160	964
2756220	849
2756280	762
2756340	702
2756400	697
2756460	609
2756520	594
2756580	618
2756640	677
2756700	667
2756760	667
2756820	667
2756880	680
2756940	685
2757000	612
2757060	583
2757120	594
2757180	638
2757240	677
2757300	676
2757360	675
2757420	676
2757480	664
2757540	659
2757600	657
2757660	658
2757720	659
2757780	752
2757840	771
2757900	768
2757960	766
2758020	704
2758080	659
2758140	702
2758200	703
2758260	701
2758320	617
2758380	577
2758440	577
2758500	967
2758560	579
2758620	684
2758680	697
2758740	692
2758800	690
2758860	779
2758920	5498
2758980	4649
2759040	963
2759100	1182
2759160	1018
2759220	1047
2759280	1106
2759340	1103
2759400	1097
2759460	1082
2759520	966
2759580	1032
2759640	969
2759700	1015
2759760	1130
2759820	1239
2759880	1380
2759940	950
2760000	947
2760060	935
2760120	937
2760180	936
2760240	891
2760300	811
2760360	808
2760420	835
2760480	815
2760540	812
2760600	815
2760660	817
2760720	817
2760780	876
2760840	984
2760900	805
2760960	850
2761020	888
2761080	879
2761140	894
2761200	910
2761260	1022
2761320	987
2761380	938
2761440	1084
2761500	1070
2761560	777
2761620	793
2761680	824
2761740	1215
2761800	1168
2761860	1157
2761920	1155
2761980	1059
2762040	1033
2762100	1036
2762160	1038
2762220	1034
2762280	1034
2762340	1034
2762400	1072
2762460	1118
2762520	1172
2762580	1115
2762640	837
2762700	671
2762760	694
2762820	778
2762880	760
2762940	740
2763000	781
2763060	827
2763120	774
2763180	907
2763240	937
2763300	1003
2763360	1047
2763420	1145
2763480	1067
2763540	1088
2763600	1086
2763660	1089
2763720	1094
2763780	1094
2763840	1102
2763900	994
2763960	270
2764020	270
2764080	380
2764140	412
2764200	421
2764260	426
2764320	382
2764380	272
2764440	360
2764500	354
2764560	355
2764620	353
2764680	353
2764740	351
2764800	236
2764860	245
2764920	329
2764980	537
2765040	561
2765100	572
2765160	687
2765220	630
2765280	511
2765340	511
2765400	511
2765460	510
2765520	509
2765580	509
2765640	508
2765700	508
2765760	509
2765820	473
2765880	389
2765940	354
2766000	250
2766060	236
2766120	239
2766180	238
2766240	237
2766300	238
2766360	237
2766420	239
2766480	239
2766540	238
2766600	239
2766660	422
2766720	511
2766780	497
2766840	541
2766900	495
2766960	462
2767020	462
2767080	457
2767140	541
2767200	624
2767260	575
2767320	452
2767380	271
2767440	271
2767500	270
2767560	271
2767620	282
2767680	296
2767740	293
2767800	311
2767860	474
2767920	448
2767980	411
2768040	295
2768100	297
2768160	295
2768220	299
2768280	295
2768340	295
2768400	297
2768460	294
2768520	348
2768580	317
2768640	261
2768700	268
2768760	278
2768820	275
2768880	272
2768940	274
2769000	272
2769060	273
2769120	272
2769180	271
2769240	242
2769300	297
2769360	344
2769420	363
2769480	381
2769540	378
2769600	423
2769660	500
2769720	499
2769780	433
2769840	419
2769900	416
2769960	416
2770020	414
2770080	412
2770140	411
2770200	412
2770260	411
2770320	371
2770380	329
2770440	329
2770500	309
2770560	268
2770620	268
2770680	366
2770740	423
2770800	349
2770860	269
2770920	270
2770980	270
2771040	269
2771100	268
2771160	267
2771220	346
2771280	431
2771340	383
2771400	331
2771460	340
2771520	370
2771580	369
2771640	369
2771700	368
2771760	368
2771820	368
2771880	367
2771940	367
2772000	365
2772060	365
2772120	290
2772180	89
2772240	156
2772300	148
2772360	318
2772420	338
2772480	199
2772540	280
2772600	249
2772660	291
2772720	310
2772780	242
2772840	285
2772900	1098
2772960	898
2773020	373
2773080	310
2773140	310
2773200	321
2773260	273
2773320	274
2773380	275
2773440	274
2773500	251
2773560	304
2773620	294
2773680	294
2773740	295
2773800	295
2773860	293
2773920	382
2773980	476
2774040	475
2774100	476
2774160	535
2774220	535
2774280	498
2774340	463
2774400	465
2774460	463
2774520	471
2774580	399
2774640	370
2774700	370
2774760	369
2774820	341
2774880	306
2774940	353
2775000	382
2775060	264
2775120	262
2775180	263
2775240	262
2775300	261
2775360	228
2775420	196
2775480	195
2775540	197
2775600	197
2775660	197
2775720	279
2775780	364
2775840	359
2775900	450
2775960	501
2776020	438
2776080	398
2776140	398
2776200	398
2776260	398
2776320	398
2776380	398
2776440	396
2776500	398
2776560	397
2776620	352
2776680	330
2776740	484
2776800	446
2776860	352
2776920	349
2776980	348
2777040	345
2777100	343
2777160	343
2777220	341
2777280	314
2777340	271
2777400	270
2777460	270
2777520	289
2777580	307
2777640	305
2777700	313
2777760	333
2777820	332
2777880	331
2777940	328
2778000	267
2778060	258
2778120	198
2778180	187
2778240	248
2778300	288
2778360	285
2778420	333
2778480	567
2778540	565
2778600	550
2778660	602
2778720	636
2778780	651
2778840	367
2778900	365
2778960	365
2779020	454
2779080	440
2779140	437
2779200	413
2779260	435
2779320	394
2779380	350
2779440	310
2779500	311
2779560	370
2779620	370
2779680	369
2779740	371
2779800	369
2779860	369
2779920	369
2779980	368
2780040	370
2780100	370
2780160	370
2780220	396
2780280	423
2780340	423
2780400	535
2780460	610
2780520	764
2780580	751
2780640	671
2780700	586
2780760	566
2780820	365
2780880	365
2780940	364
2781000	364
2781060	364
2781120	414
2781180	467
2781240	466
2781300	496
2781360	563
2781420	560
2781480	559
2781540	554
2781600	489
2781660	488
2781720	446
2781780	445
2781840	446
2781900	444
2781960	443
2782020	430
2782080	537
2782140	534
2782200	519
2782260	479
2782320	425
2782380	422
2782440	418
2782500	416
2782560	402
2782620	344
2782680	344
2782740	341
2782800	340
2782860	329
2782920	337
2782980	435
2783040	434
2783100	433
2783160	501
2783220	500
2783280	437
2783340	496
2783400	435
2783460	562
2783520	467
2783580	536
2783640	458
2783700	504
2783760	483
2783820	395
2783880	420
2783940	342
2784000	238
2784060	227
2784120	227
2784180	225
2784240	335
2784300	344
2784360	361
2784420	452
2784480	518
2784540	580
2784600	616
2784660	535
2784720	561
2784780	555
2784840	598
2784900	601
2784960	501
2785020	593
2785080	589
2785140	610
2785200	686
2785260	644
2785320	682
2785380	706
2785440	642
2785500	703
2785560	619
2785620	1607
2785680	2398
2785740	631
2785800	1277
2785860	1297
2785920	1255
2785980	1260
2786040	1185
2786100	1205
2786160	582
2786220	439
2786280	439
2786340	487
2786400	558
2786460	620
2786520	824
2786580	1051
2786640	1047
2786700	975
2786760	739
2786820	718
2786880	721
2786940	781
2787000	842
2787060	839
2787120	836
2787180	833
2787240	834
2787300	835
2787360	833
2787420	835
2787480	854
2787540	872
2787600	738
2787660	479
2787720	562
2787780	544
2787840	542
2787900	544
2787960	544
2788020	555
2788080	544
2788140	541
2788200	541
2788260	543
2788320	449
2788380	381
2788440	418
2788500	431
2788560	377
2788620	376
2788680	375
2788740	374
2788800	373
2788860	372
2788920	345
2788980	283
2789040	266
2789100	213
2789160	213
2789220	338
2789280	466
2789340	469
2789400	537
2789460	586
2789520	575
2789580	655
2789640	641
2789700	638
2789760	636
2789820	636
2789880	634
2789940	710
2790000	749
2790060	675
2790120	649
2790180	655
2790240	671
2790300	706
2790360	661
2790420	667
2790480	609
2790540	610
2790600	611
2790660	610
2790720	606
2790780	607
2790840	608
2790900	608
2790960	610
2791020	528
2791080	440
2791140	437
2791200	450
2791260	477
2791320	475
2791380	471
2791440	469
2791500	467
2791560	464
2791620	410
2791680	332
2791740	1862
2791800	1759
2791860	331
2791920	735
2791980	1165
2792040	1245
2792100	1329
2792160	1293
2792220	1074
2792280	1074
2792340	1123
2792400	1218
2792460	1205
2792520	1203
2792580	1204
2792640	1207
2792700	1202
2792760	1162
2792820	811
2792880	527
2792940	526
2793000	498
2793060	426
2793120	589
2793180	570
2793240	567
2793300	580
2793360	586
2793420	1368
2793480	2619
2793540	2629
2793600	2664
2793660	2689
2793720	2956
2793780	2396
2793840	855
2793900	892
2793960	971
2794020	971
2794080	973
2794140	1049
2794200	1067
2794260	1066
2794320	1064
2794380	2514
2794440	2543
2794500	1049
2794560	1051
2794620	2521
2794680	4131
2794740	4171
2794800	1951
2794860	3806
2794920	867
2794980	769
2795040	636
2795100	634
2795160	668
2795220	748
2795280	747
2795340	743
2795400	796
2795460	810
2795520	988
2795580	1210
2795640	1204
2795700	1172
2795760	1114
2795820	1112
2795880	1110
2795940	1104
2796000	1105
2796060	1122
2796120	1083
2796180	1013
2796240	1071
2796300	1060
2796360	1054
2796420	1055
2796480	1049
2796540	1032
2796600	1077
2796660	1108
2796720	1093
2796780	1091
2796840	1106
2796900	1115
2796960	1092
2797020	1093
2797080	1078
2797140	1094
2797200	1058
2797260	1006
2797320	937
2797380	907
2797440	908
2797500	902
2797560	750
2797620	708
2797680	793
2797740	972
2797800	1178
2797860	1122
2797920	1640
2797980	1680
2798040	1353
2798100	1474
2798160	686
2798220	838
2798280	1021
2798340	1009
2798400	1136
2798460	910
2798520	919
2798580	919
2798640	1006
2798700	1141
2798760	1117
2798820	1079
2798880	1091
2798940	1094
2799000	1087
2799060	1093
2799120	1163
2799180	1254
2799240	1220
2799300	1183
2799360	1323
2799420	1292
2799480	1187
2799540	1193
2799600	1181
2799660	1146
2799720	1050
2799780	1060
2799840	1079
2799900	1052
2799960	1071
2800020	881
2800080	647
2800140	651
2800200	637
2800260	668
2800320	670
2800380	1638
2800440	2579
2800500	2517
2800560	568
2800620	525
2800680	514
2800740	567
2800800	566
2800860	567
2800920	815
2800980	785
2801040	822
2801100	837
2801160	988
2801220	934
2801280	944
2801340	918
2801400	1100
2801460	1024
2801520	1040
2801580	1021
2801640	1154
2801700	1035
2801760	992
2801820	986
2801880	954
2801940	923
2802000	954
2802060	1001
2802120	998
2802180	995
2802240	994
2802300	995
2802360	994
2802420	994
2802480	945
2802540	895
2802600	843
2802660	829
2802720	866
2802780	927
2802840	1080
2802900	1103
2802960	1056
2803020	1152
2803080	1017
2803140	987
2803200	921
2803260	908
2803320	880
2803380	814
2803440	742
2803500	690
2803560	691
2803620	780
2803680	869
2803740	887
2803800	928
2803860	953
2803920	945
2803980	939
2804040	888
2804100	794
2804160	891
2804220	918
2804280	927
2804340	922
2804400	854
2804460	908
2804520	938
2804580	984
2804640	872
2804700	939
2804760	1065
2804820	918
2804880	950
2804940	972
2805000	905
2805060	971
2805120	895
2805180	952
2805240	891
2805300	937
2805360	847
2805420	974
2805480	1161
2805540	1117
2805600	1104
2805660	908
2805720	904
2805780	901
2805840	903
2805900	900
2805960	901
2806020	901
2806080	946
2806140	1109
2806200	1094
2806260	1085
2806320	1097
2806380	1111
2806440	1118
2806500	1082
2806560	1039
2806620	1002
2806680	982
2806740	979
2806800	972
2806860	975
2806920	975
2806980	986
2807040	963
2807100	1011
2807160	1021
2807220	911
2807280	804
2807340	811
2807400	837
2807460	813
2807520	818
2807580	928
2807640	951
2807700	1014
2807760	961
2807820	954
2807880	946
2807940	907
2808000	862
2808060	856
2808120	779
2808180	782
2808240	967
2808300	1076
2808360	1129
2808420	997
2808480	997
2808540	1052
2808600	1126
2808660	1009
2808720	1004
2808780	1006
2808840	1005
2808900	1106
2808960	1100
2809020	1081
2809080	1203
2809140	1195
2809200	1202
2809260	1257
2809320	1107
2809380	1107
2809440	1104
2809500	906
2809560	899
2809620	903
2809680	899
2809740	1010
2809800	1055
2809860	1150
2809920	1365
2809980	1436
2810040	1647
2810100	1577
2810160	1401
2810220	1033
2810280	1039
2810340	1129
2810400	1190
2810460	1174
2810520	1168
2810580	1205
2810640	1211
2810700	1175
2810760	1188
2810820	1085
2810880	914
2810940	910
2811000	1066
2811060	2822
2811120	1478
2811180	917
2811240	881
2811300	880
2811360	881
2811420	881
2811480	881
2811540	850
2811600	800
2811660	798
2811720	849
2811780	946
2811840	1055
2811900	1130
2811960	1138
2812020	1134
2812080	1129
2812140	1044
2812200	1002
2812260	1047
2812320	1056
2812380	992
2812440	989
2812500	989
2812560	991
2812620	1171
2812680	1374
2812740	1285
2812800	1314
2812860	1237
2812920	1238
2812980	1238
2813040	1195
2813100	1172
2813160	1170
2813220	1100
2813280	1068
2813340	1067
2813400	1063
2813460	1126
2813520	1002
2813580	845
2813640	842
2813700	853
2813760	1229
2813820	1231
2813880	1486
2813940	1066
2814000	1064
2814060	1062
2814120	1132
2814180	1123
2814240	1182
2814300	1180
2814360	1175
2814420	1207
2814480	1113
2814540	1052
2814600	912
2814660	1087
2814720	1153
2814780	1145
2814840	1149
2814900	1133
2814960	1130
2815020	1128
2815080	1129
2815140	1357
2815200	1251
2815260	984
2815320	1057
2815380	1143
2815440	1143
2815500	1196
2815560	1333
2815620	1337
2815680	1330
2815740	1329
2815800	1223
2815860	1171
2815920	1165
2815980	1161
2816040	1094
2816100	1094
2816160	1093
2816220	1025
2816280	947
2816340	938
2816400	1234
2816460	1598
2816520	1461
2816580	1248
2816640	983
2816700	1044
2816760	1042
2816820	1040
2816880	1042
2816940	1042
2817000	1020
2817060	1020
2817120	2673
2817180	1780
2817240	965
2817300	1021
2817360	1150
2817420	1189
2817480	1164
2817540	1114
2817600	973
2817660	964
2817720	858
2817780	862
2817840	879
2817900	659
2817960	646
2818020	786
2818080	925
2818140	1176
2818200	1304
2818260	1143
2818320	1135
2818380	1244
2818440	1193
2818500	1080
2818560	1094
2818620	1193
2818680	901
2818740	931
2818800	799
2818860	874
2818920	956
2818980	1141
2819040	1201
2819100	1101
2819160	1082
2819220	1129
2819280	1083
2819340	1086
2819400	1042
2819460	982
2819520	980
2819580	988
2819640	997
2819700	969
2819760	951
2819820	831
2819880	703
2819940	701
2820000	770
2820060	712
2820120	629
2820180	591
2820240	587
2820300	586
2820360	586
2820420	586
2820480	584
2820540	562
2820600	781
2820660	890
2820720	731
2820780	534
2820840	532
2820900	475
2820960	277
2821020	271
2821080	269
2821140	269
2821200	324
2821260	489
2821320	489
2821380	566
2821440	553
2821500	572
2821560	660
2821620	662
2821680	712
2821740	542
2821800	419
2821860	503
2821920	556
2821980	561
2822040	560
2822100	567
2822160	559
2822220	444
2822280	445
2822340	496
2822400	610
2822460	595
2822520	686
2822580	363
2822640	292
2822700	339
2822760	438
2822820	438
2822880	437
2822940	436
2823000	528
2823060	509
2823120	504
2823180	504
2823240	503
2823300	502
2823360	505
2823420	499
2823480	409
2823540	409
2823600	433
2823660	567
2823720	564
2823780	570
2823840	565
2823900	516
2823960	470
2824020	472
2824080	473
2824140	475
2824200	474
2824260	475
2824320	485
2824380	498
2824440	495
2824500	490
2824560	482
2824620	481
2824680	481
2824740	480
2824800	480
2824860	466
2824920	412
2824980	470
2825040	502
2825100	543
2825160	595
2825220	574
2825280	579
2825340	570
2825400	634
2825460	778
2825520	776
2825580	811
2825640	714
2825700	712
2825760	707
2825820	705
2825880	705
2825940	663
2826000	607
2826060	574
2826120	613
2826180	698
2826240	704
2826300	670
2826360	609
2826420	606
2826480	605
2826540	717
2826600	702
2826660	712
2826720	705
2826780	702
2826840	797
2826900	807
2826960	796
2827020	715
2827080	738
2827140	797
2827200	771
2827260	619
2827320	687
2827380	793
2827440	819
2827500	819
2827560	820
2827620	821
2827680	863
2827740	872
2827800	885
2827860	858
2827920	821
2827980	864
2828040	851
2828100	795
2828160	668
2828220	639
2828280	641
2828340	639
2828400	720
2828460	737
2828520	761
2828580	760
2828640	722
2828700	689
2828760	669
2828820	559
2828880	675
2828940	838
2829000	807
2829060	745
2829120	739
2829180	739
2829240	983
2829300	820
2829360	822
2829420	819
2829480	821
2829540	818
2829600	583
2829660	528
2829720	528
2829780	530
2829840	526
2829900	572
2829960	688
2830020	689
2830080	694
2830140	747
2830200	782
2830260	788
2830320	754
2830380	659
2830440	792
2830500	710
2830560	859
2830620	592
2830680	532
2830740	587
2830800	533
2830860	607
2830920	669
2830980	664
2831040	563
2831100	627
2831160	600
2831220	517
2831280	471
2831340	471
2831400	471
2831460	470
2831520	503
2831580	616
2831640	564
2831700	605
2831760	697
2831820	694
2831880	690
2831940	592
2832000	580
2832060	581
2832120	579
2832180	579
2832240	577
2832300	575
2832360	548
2832420	566
2832480	695
2832540	686
2832600	766
2832660	899
2832720	896
2832780	889
2832840	909
2832900	869
2832960	833
2833020	897
2833080	938
2833140	956
2833200	1001
2833260	958
2833320	745
2833380	594
2833440	539
2833500	573
2833560	678
2833620	677
2833680	677
2833740	678
2833800	678
2833860	458
2833920	389
2833980	390
2834040	389
2834100	389
2834160	389
2834220	313
2834280	314
2834340	326
2834400	589
2834460	542
2834520	576
2834580	520
2834640	452
2834700	412
2834760	407
2834820	429
2834880	475
2834940	475
2835000	471
2835060	470
2835120	406
2835180	334
2835240	396
2835300	425
2835360	422
2835420	460
2835480	457
2835540	455
2835600	454
2835660	452
2835720	452
2835780	450
2835840	426
2835900	356
2835960	357
2836020	428
2836080	617
2836140	572
2836200	522
2836260	421
2836320	421
2836380	421
2836440	419
2836500	420
2836560	420
2836620	524
2836680	537
2836740	607
2836800	600
2836860	610
2836920	601
2836980	558
2837040	494
2837100	792
2837160	553
2837220	495
2837280	499
2837340	501
2837400	496
2837460	491
2837520	497
2837580	495
2837640	494
2837700	488
2837760	487
2837820	505
2837880	523
2837940	524
2838000	560
2838060	499
2838120	547
2838180	515
2838240	582
2838300	603
2838360	534
2838420	599
2838480	616
2838540	700
2838600	622
2838660	706
2838720	625
2838780	612
2838840	542
2838900	575
2838960	435
2839020	435
2839080	434
2839140	435
2839200	435
2839260	436
2839320	516
2839380	539
2839440	536
2839500	534
2839560	655
2839620	688
2839680	734
2839740	735
2839800	725
2839860	619
2839920	465
2839980	464
2840040	465
2840100	451
2840160	399
2840220	400
2840280	400
2840340	522
2840400	662
2840460	598
2840520	542
2840580	522
2840640	522
2840700	511
2840760	493
2840820	489
2840880	490
2840940	2169
2841000	1787
2841060	488
2841120	488
2841180	488
2841240	489
2841300	492
2841360	489
2841420	602
2841480	720
2841540	721
2841600	723
2841660	727
2841720	728
2841780	726
2841840	756
2841900	816
2841960	816
2842020	816
2842080	817
2842140	788
2842200	784
2842260	839
2842320	1212
2842380	1601
2842440	1599
2842500	1615
2842560	1658
2842620	1657
2842680	1658
2842740	1661
2842800	1663
2842860	1666
2842920	1657
2842980	1659
2843040	1655
2843100	1653
2843160	1654
2843220	1534
2843280	1402
2843340	1405
2843400	1408
2843460	1412
2843520	1411
2843580	1409
2843640	1447
2843700	1420
2843760	1361
2843820	1362
2843880	1360
2843940	1362
2844000	1362
2844060	1362
2844120	1173
2844180	993
2844240	1652
2844300	2401
2844360	2306
2844420	1119
2844480	1465
2844540	1332
2844600	1102
2844660	1283
2844720	1611
2844780	1076
2844840	1538
2844900	767
2844960	1347
2845020	701
2845080	657
2845140	567
2845200	556
2845260	613
2845320	611
2845380	607
2845440	605
2845500	605
2845560	606
2845620	1024
2845680	2203
2845740	2436
2845800	1365
2845860	784
2845920	2700
2845980	423
2846040	421
2846100	427
2846160	446
2846220	447
2846280	439
2846340	2361
2846400	3316
2846460	2476
2846520	1092
2846580	287
2846640	287
2846700	287
2846760	287
2846820	565
2846880	859
2846940	864
2847000	843
2847060	790
2847120	788
2847180	777
2847240	772
2847300	774
2847360	773
2847420	762
2847480	707
2847540	699
2847600	702
2847660	700
2847720	644
2847780	655
2847840	625
2847900	639
2847960	596
2848020	596
2848080	598
2848140	599
2848200	601
2848260	599
2848320	599
2848380	600
2848440	598
2848500	660
2848560	685
2848620	695
2848680	766
2848740	720
2848800	700
2848860	498
2848920	239
2848980	213
2849040	180
2849100	180
2849160	180
2849220	180
2849280	180
2849340	180
2849400	180
2849460	180
2849520	254
2849580	543
2849640	744
2849700	660
2849760	487
2849820	486
2849880	487
2849940	486
2850000	485
2850060	486
2850120	485
2850180	485
2850240	485
2850300	484
2850360	451
2850420	311
2850480	208
2850540	309
2850600	320
2850660	378
2850720	377
2850780	375
2850840	372
2850900	314
2850960	313
2851020	244
2851080	238
2851140	237
2851200	367
2851260	434
2851320	436
2851380	434
2851440	434
2851500	433
2851560	434
2851620	413
2851680	368
2851740	364
2851800	364
2851860	365
2851920	364
2851980	364
2852040	359
2852100	361
2852160	342
2852220	339
2852280	445
2852340	452
2852400	447
2852460	447
2852520	408
2852580	333
2852640	406
2852700	423
2852760	423
2852820	420
2852880	419
2852940	292
2853000	264
2853060	247
2853120	245
2853180	243
2853240	276
2853300	359
2853360	356
2853420	350
2853480	349
2853540	373
2853600	363
2853660	362
2853720	360
2853780	358
2853840	385
2853900	390
2853960	354
2854020	350
2854080	349
2854140	348
2854200	348
2854260	348
2854320	349
2854380	349
2854440	348
2854500	347
2854560	346
2854620	345
2854680	346
2854740	337
2854800	337
2854860	436
2854920	439
2854980	435
2855040	433
2855100	431
2855160	429
2855220	354
2855280	431
2855340	431
2855400	428
2855460	426
2855520	424
2855580	422
2855640	369
2855700	277
2855760	379
2855820	384
2855880	379
2855940	333
2856000	302
2856060	306
2856120	303
2856180	300
2856240	300
2856300	301
2856360	303
2856420	301
2856480	299
2856540	281
2856600	278
2856660	287
2856720	289
2856780	284
2856840	283
2856900	281
2856960	280
2857020	389
2857080	397
2857140	390
2857200	385
2857260	381
2857320	377
2857380	375
2857440	325
2857500	312
2857560	340
2857620	343
2857680	342
2857740	341
2857800	340
2857860	340
2857920	339
2857980	325
2858040	275
2858100	274
2858160	275
2858220	275
2858280	274
2858340	351
2858400	369
2858460	372
2858520	371
2858580	373
2858640	376
2858700	374
2858760	371
