#1
double Init(1,6)					
0	0	5	1	1	2021


double	Weather(3171,8)						
3209220	135
3209280	135
3209340	136
3209400	135
3209460	135
3209520	136
3209580	135
3209640	135
3209700	135
3209760	136
3209820	134
3209880	97
3209940	97
3210000	97
3210060	97
3210120	97
3210180	97
3210240	97
3210300	97
3210360	97
3210420	97
3210480	194
3210540	198
3210600	195
3210660	193
3210720	191
3210780	132
3210840	97
3210900	66
3210960	66
3211020	66
3211080	66
3211140	67
3211200	67
3211260	66
3211320	66
3211380	85
3211440	143
3211500	141
3211560	137
3211620	139
3211680	176
3211740	175
3211800	174
3211860	172
3211920	165
3211980	162
3212040	109
3212100	115
3212160	115
3212220	114
3212280	114
3212340	115
3212400	114
3212460	186
3212520	185
3212580	91
3212640	104
3212700	172
3212760	166
3212820	165
3212880	164
3212940	390
3213000	450
3213060	408
3213120	378
3213180	378
3213240	378
3213300	154
3213360	91
3213420	96
3213480	339
3213540	337
3213600	336
3213660	265
3213720	207
3213780	207
3213840	206
3213900	206
3213960	205
3214020	310
3214080	293
3214140	293
3214200	295
3214260	295
3214320	295
3214380	346
3214440	409
3214500	407
3214560	336
3214620	313
3214680	274
3214740	249
3214800	275
3214860	243
3214920	202
3214980	202
3215040	219
3215100	276
3215160	408
3215220	330
3215280	1023
3215340	1142
3215400	681
3215460	519
3215520	497
3215580	509
3215640	523
3215700	547
3215760	540
3215820	402
3215880	412
3215940	395
3216000	402
3216060	393
3216120	413
3216180	396
3216240	398
3216300	385
3216360	360
3216420	361
3216480	359
3216540	364
3216600	363
3216660	358
3216720	358
3216780	362
3216840	357
3216900	358
3216960	358
3217020	380
3217080	1451
3217140	1379
3217200	1374
3217260	1377
3217320	1372
3217380	1372
3217440	1403
3217500	1423
3217560	1445
3217620	1408
3217680	1495
3217740	1411
3217800	1542
3217860	1536
3217920	1610
3217980	483
3218040	482
3218100	480
3218160	479
3218220	479
3218280	446
3218340	342
3218400	341
3218460	341
3218520	342
3218580	341
3218640	323
3218700	291
3218760	289
3218820	291
3218880	426
3218940	433
3219000	617
3219060	461
3219120	5074
3219180	5275
3219240	5328
3219300	5308
3219360	5256
3219420	5270
3219480	5294
3219540	6009
3219600	6602
3219660	7148
3219720	6770
3219780	603
3219840	627
3219900	1795
3219960	5605
3220020	5525
3220080	5423
3220140	5348
3220200	5465
3220260	5511
3220320	6734
3220380	8459
3220440	8606
3220500	8679
3220560	8713
3220620	8549
3220680	506
3220740	505
3220800	500
3220860	497
3220920	496
3220980	495
3221040	496
3221100	500
3221160	499
3221220	496
3221280	494
3221340	494
3221400	436
3221460	409
3221520	369
3221580	348
3221640	349
3221700	348
3221760	348
3221820	348
3221880	348
3221940	348
3222000	370
3222060	574
3222120	626
3222180	484
3222240	447
3222300	446
3222360	444
3222420	438
3222480	154
3222540	156
3222600	117
3222660	83
3222720	84
3222780	83
3222840	83
3222900	83
3222960	83
3223020	84
3223080	83
3223140	84
3223200	83
3223260	83
3223320	81
3223380	42
3223440	42
3223500	42
3223560	42
3223620	42
3223680	42
3223740	42
3223800	42
3223860	42
3223920	41
3223980	42
3224040	42
3224100	41
3224160	42
3224220	42
3224280	42
3224340	41
3224400	42
3224460	42
3224520	41
3224580	42
3224640	42
3224700	41
3224760	42
3224820	41
3224880	41
3224940	42
3225000	41
3225060	41
3225120	82
3225180	81
3225240	82
3225300	82
3225360	180
3225420	151
3225480	235
3225540	225
3225600	222
3225660	217
3225720	217
3225780	218
3225840	218
3225900	216
3225960	335
3226020	257
3226080	214
3226140	215
3226200	215
3226260	214
3226320	214
3226380	214
3226440	214
3226500	214
3226560	214
3226620	216
3226680	215
3226740	214
3226800	215
3226860	426
3226920	436
3226980	182
3227040	182
3227100	181
3227160	182
3227220	183
3227280	182
3227340	181
3227400	183
3227460	183
3227520	183
3227580	183
3227640	183
3227700	184
3227760	184
3227820	189
3227880	770
3227940	793
3228000	794
3228060	792
3228120	3405
3228180	4360
3228240	3450
3228300	3957
3228360	1031
3228420	1339
3228480	1262
3228540	2542
3228600	2807
3228660	3912
3228720	2298
3228780	897
3228840	900
3228900	898
3228960	899
3229020	795
3229080	895
3229140	848
3229200	1323
3229260	1322
3229320	1321
3229380	1322
3229440	1321
3229500	1320
3229560	1320
3229620	1304
3229680	424
3229740	422
3229800	421
3229860	483
3229920	508
3229980	501
3230040	558
3230100	567
3230160	566
3230220	510
3230280	483
3230340	434
3230400	421
3230460	515
3230520	568
3230580	73
3230640	73
3230700	73
3230760	73
3230820	73
3230880	73
3230940	73
3231000	72
3231060	72
3231120	72
3231180	72
3231240	81
3231300	90
3231360	72
3231420	82
3231480	645
3231540	902
3231600	917
3231660	946
3231720	926
3231780	889
3231840	784
3231900	781
3231960	789
3232020	772
3232080	788
3232140	770
3232200	763
3232260	760
3232320	760
3232380	447
3232440	441
3232500	441
3232560	440
3232620	440
3232680	440
3232740	439
3232800	442
3232860	442
3232920	500
3232980	565
3233040	562
3233100	559
3233160	638
3233220	606
3233280	366
3233340	371
3233400	371
3233460	369
3233520	368
3233580	367
3233640	364
3233700	364
3233760	431
3233820	469
3233880	468
3233940	467
3234000	441
3234060	450
3234120	468
3234180	330
3234240	327
3234300	328
3234360	327
3234420	328
3234480	328
3234540	327
3234600	328
3234660	327
3234720	326
3234780	328
3234840	329
3234900	330
3234960	330
3235020	333
3235080	375
3235140	386
3235200	392
3235260	393
3235320	391
3235380	393
3235440	395
3235500	392
3235560	392
3235620	392
3235680	452
3235740	459
3235800	458
3235860	462
3235920	463
3235980	441
3236040	441
3236100	441
3236160	442
3236220	446
3236280	446
3236340	446
3236400	446
3236460	446
3236520	446
3236580	446
3236640	446
3236700	446
3236760	446
3236820	469
3236880	491
3236940	491
3237000	490
3237060	492
3237120	487
3237180	486
3237240	486
3237300	483
3237360	438
3237420	420
3237480	420
3237540	420
3237600	422
3237660	421
3237720	418
3237780	355
3237840	357
3237900	358
3237960	359
3238020	358
3238080	358
3238140	357
3238200	355
3238260	409
3238320	424
3238380	423
3238440	406
3238500	380
3238560	381
3238620	377
3238680	256
3238740	363
3238800	550
3238860	513
3238920	464
3238980	431
3239040	346
3239100	347
3239160	349
3239220	428
3239280	474
3239340	454
3239400	354
3239460	355
3239520	135
3239580	342
3239640	345
3239700	335
3239760	350
3239820	329
3239880	319
3239940	319
3240000	309
3240060	295
3240120	244
3240180	263
3240240	247
3240300	274
3240360	535
3240420	545
3240480	2178
3240540	2162
3240600	2171
3240660	2229
3240720	2426
3240780	1966
3240840	1020
3240900	1324
3240960	1618
3241020	1172
3241080	983
3241140	765
3241200	792
3241260	914
3241320	707
3241380	1387
3241440	1320
3241500	3228
3241560	2783
3241620	1103
3241680	1213
3241740	1144
3241800	1106
3241860	1128
3241920	1310
3241980	3165
3242040	2678
3242100	1071
3242160	1070
3242220	1078
3242280	832
3242340	919
3242400	1005
3242460	1127
3242520	1085
3242580	935
3242640	991
3242700	929
3242760	846
3242820	708
3242880	747
3242940	772
3243000	827
3243060	837
3243120	852
3243180	1342
3243240	1102
3243300	1100
3243360	1103
3243420	1096
3243480	912
3243540	809
3243600	768
3243660	870
3243720	899
3243780	896
3243840	901
3243900	899
3243960	900
3244020	897
3244080	938
3244140	942
3244200	943
3244260	944
3244320	849
3244380	822
3244440	822
3244500	822
3244560	822
3244620	821
3244680	832
3244740	825
3244800	824
3244860	823
3244920	882
3244980	4485
3245040	4506
3245100	4353
3245160	4495
3245220	4750
3245280	3536
3245340	1765
3245400	1717
3245460	1448
3245520	1657
3245580	1883
3245640	1689
3245700	1999
3245760	1652
3245820	1764
3245880	1769
3245940	1816
3246000	1767
3246060	2006
3246120	2239
3246180	2210
3246240	2569
3246300	1853
3246360	1952
3246420	1970
3246480	1779
3246540	1768
3246600	1750
3246660	1802
3246720	2338
3246780	5971
3246840	5960
3246900	5559
3246960	3879
3247020	3857
3247080	3848
3247140	4000
3247200	3577
3247260	1648
3247320	3012
3247380	4163
3247440	4162
3247500	1831
3247560	1825
3247620	4156
3247680	3830
3247740	3900
3247800	3924
3247860	3953
3247920	4146
3247980	4153
3248040	4165
3248100	4140
3248160	4168
3248220	4150
3248280	4059
3248340	4088
3248400	4072
3248460	4063
3248520	4058
3248580	3246
3248640	3344
3248700	3315
3248760	3250
3248820	3143
3248880	3132
3248940	3061
3249000	3078
3249060	3043
3249120	2978
3249180	2996
3249240	3572
3249300	3876
3249360	3432
3249420	2487
3249480	1651
3249540	2381
3249600	2405
3249660	2030
3249720	1495
3249780	2346
3249840	2241
3249900	1480
3249960	3806
3250020	2130
3250080	4055
3250140	4139
3250200	1728
3250260	1492
3250320	2685
3250380	3911
3250440	3893
3250500	3795
3250560	3984
3250620	3618
3250680	3123
3250740	3158
3250800	3169
3250860	2618
3250920	1345
3250980	1070
3251040	972
3251100	1283
3251160	1451
3251220	985
3251280	904
3251340	801
3251400	777
3251460	686
3251520	835
3251580	835
3251640	834
3251700	839
3251760	840
3251820	840
3251880	836
3251940	784
3252000	1027
3252060	4235
3252120	717
3252180	411
3252240	410
3252300	299
3252360	275
3252420	275
3252480	275
3252540	275
3252600	273
3252660	273
3252720	361
3252780	354
3252840	356
3252900	357
3252960	357
3253020	328
3253080	448
3253140	448
3253200	448
3253260	447
3253320	447
3253380	447
3253440	447
3253500	447
3253560	448
3253620	448
3253680	448
3253740	448
3253800	447
3253860	448
3253920	447
3253980	434
3254040	430
3254100	428
3254160	426
3254220	426
3254280	424
3254340	424
3254400	423
3254460	422
3254520	339
3254580	288
3254640	312
3254700	347
3254760	347
3254820	352
3254880	810
3254940	882
3255000	880
3255060	886
3255120	901
3255180	889
3255240	792
3255300	754
3255360	755
3255420	757
3255480	759
3255540	802
3255600	845
3255660	831
3255720	828
3255780	1158
3255840	1124
3255900	1136
3255960	1183
3256020	1259
3256080	1241
3256140	1228
3256200	1221
3256260	1230
3256320	1199
3256380	1192
3256440	1112
3256500	1128
3256560	1114
3256620	1184
3256680	950
3256740	894
3256800	1088
3256860	841
3256920	839
3256980	843
3257040	869
3257100	811
3257160	788
3257220	783
3257280	789
3257340	681
3257400	690
3257460	665
3257520	592
3257580	768
3257640	738
3257700	988
3257760	1087
3257820	1338
3257880	1015
3257940	740
3258000	771
3258060	774
3258120	2268
3258180	2744
3258240	2937
3258300	2747
3258360	2782
3258420	2760
3258480	401
3258540	401
3258600	402
3258660	404
3258720	403
3258780	466
3258840	501
3258900	495
3258960	483
3259020	451
3259080	445
3259140	445
3259200	443
3259260	444
3259320	438
3259380	228
3259440	230
3259500	216
3259560	235
3259620	262
3259680	263
3259740	265
3259800	530
3259860	529
3259920	408
3259980	404
3260040	430
3260100	397
3260160	395
3260220	421
3260280	516
3260340	496
3260400	481
3260460	437
3260520	432
3260580	431
3260640	433
3260700	431
3260760	428
3260820	431
3260880	437
3260940	429
3261000	426
3261060	372
3261120	195
3261180	676
3261240	717
3261300	722
3261360	676
3261420	690
3261480	689
3261540	693
3261600	691
3261660	677
3261720	671
3261780	687
3261840	659
3261900	679
3261960	696
3262020	629
3262080	252
3262140	247
3262200	247
3262260	244
3262320	241
3262380	239
3262440	289
3262500	387
3262560	441
3262620	434
3262680	429
3262740	423
3262800	419
3262860	414
3262920	422
3262980	413
3263040	413
3263100	414
3263160	413
3263220	412
3263280	410
3263340	333
3263400	345
3263460	378
3263520	375
3263580	372
3263640	353
3263700	323
3263760	290
3263820	225
3263880	275
3263940	357
3264000	331
3264060	333
3264120	333
3264180	332
3264240	333
3264300	398
3264360	262
3264420	259
3264480	257
3264540	1059
3264600	254
3264660	243
3264720	228
3264780	482
3264840	483
3264900	486
3264960	483
3265020	481
3265080	488
3265140	603
3265200	595
3265260	515
3265320	352
3265380	350
3265440	349
3265500	350
3265560	350
3265620	373
3265680	677
3265740	680
3265800	576
3265860	561
3265920	631
3265980	638
3266040	638
3266100	637
3266160	637
3266220	637
3266280	636
3266340	635
3266400	634
3266460	676
3266520	590
3266580	639
3266640	638
3266700	636
3266760	658
3266820	929
3266880	952
3266940	752
3267000	573
3267060	570
3267120	658
3267180	569
3267240	565
3267300	494
3267360	424
3267420	419
3267480	525
3267540	519
3267600	518
3267660	519
3267720	521
3267780	567
3267840	613
3267900	604
3267960	604
3268020	605
3268080	607
3268140	551
3268200	527
3268260	523
3268320	562
3268380	507
3268440	473
3268500	388
3268560	270
3268620	318
3268680	372
3268740	371
3268800	324
3268860	292
3268920	292
3268980	222
3269040	187
3269100	186
3269160	186
3269220	193
3269280	638
3269340	671
3269400	668
3269460	219
3269520	203
3269580	203
3269640	200
3269700	223
3269760	198
3269820	197
3269880	197
3269940	149
3270000	140
3270060	140
3270120	144
3270180	306
3270240	302
3270300	269
3270360	240
3270420	381
3270480	431
3270540	430
3270600	431
3270660	432
3270720	429
3270780	430
3270840	467
3270900	514
3270960	512
3271020	508
3271080	309
3271140	333
3271200	330
3271260	380
3271320	458
3271380	428
3271440	515
3271500	562
3271560	403
3271620	381
3271680	446
3271740	553
3271800	606
3271860	555
3271920	499
3271980	495
3272040	494
3272100	493
3272160	509
3272220	495
3272280	493
3272340	492
3272400	493
3272460	492
3272520	490
3272580	490
3272640	549
3272700	575
3272760	547
3272820	545
3272880	516
3272940	515
3273000	1003
3273060	577
3273120	556
3273180	556
3273240	593
3273300	946
3273360	897
3273420	500
3273480	512
3273540	813
3273600	788
3273660	627
3273720	677
3273780	440
3273840	441
3273900	439
3273960	448
3274020	522
3274080	522
3274140	520
3274200	528
3274260	527
3274320	447
3274380	441
3274440	441
3274500	440
3274560	440
3274620	440
3274680	438
3274740	359
3274800	326
3274860	327
3274920	327
3274980	328
3275040	327
3275100	327
3275160	329
3275220	328
3275280	325
3275340	325
3275400	325
3275460	324
3275520	327
3275580	445
3275640	463
3275700	464
3275760	459
3275820	365
3275880	334
3275940	342
3276000	352
3276060	342
3276120	347
3276180	334
3276240	348
3276300	345
3276360	351
3276420	345
3276480	384
3276540	387
3276600	385
3276660	385
3276720	387
3276780	385
3276840	384
3276900	383
3276960	382
3277020	382
3277080	381
3277140	380
3277200	380
3277260	379
3277320	376
3277380	339
3277440	335
3277500	334
3277560	313
3277620	268
3277680	264
3277740	266
3277800	269
3277860	269
3277920	263
3277980	263
3278040	199
3278100	136
3278160	68
3278220	132
3278280	527
3278340	491
3278400	516
3278460	350
3278520	289
3278580	288
3278640	287
3278700	285
3278760	285
3278820	285
3278880	284
3278940	283
3279000	282
3279060	282
3279120	285
3279180	449
3279240	447
3279300	421
3279360	446
3279420	567
3279480	414
3279540	318
3279600	317
3279660	317
3279720	316
3279780	316
3279840	316
3279900	316
3279960	316
3280020	314
3280080	297
3280140	293
3280200	345
3280260	301
3280320	296
3280380	292
3280440	292
3280500	295
3280560	289
3280620	287
3280680	287
3280740	294
3280800	291
3280860	286
3280920	288
3280980	245
3281040	250
3281100	252
3281160	253
3281220	253
3281280	252
3281340	251
3281400	251
3281460	251
3281520	251
3281580	250
3281640	249
3281700	249
3281760	251
3281820	251
3281880	311
3281940	309
3282000	307
3282060	306
3282120	376
3282180	410
3282240	408
3282300	406
3282360	404
3282420	402
3282480	401
3282540	400
3282600	399
3282660	397
3282720	403
3282780	787
3282840	968
3282900	812
3282960	785
3283020	1094
3283080	779
3283140	780
3283200	310
3283260	310
3283320	308
3283380	305
3283440	304
3283500	365
3283560	376
3283620	382
3283680	373
3283740	375
3283800	368
3283860	371
3283920	413
3283980	498
3284040	576
3284100	820
3284160	545
3284220	512
3284280	470
3284340	395
3284400	516
3284460	524
3284520	525
3284580	524
3284640	525
3284700	524
3284760	524
3284820	524
3284880	524
3284940	524
3285000	523
3285060	523
3285120	523
3285180	524
3285240	523
3285300	458
3285360	448
3285420	451
3285480	452
3285540	450
3285600	438
3285660	427
3285720	427
3285780	427
3285840	427
3285900	427
3285960	426
3286020	427
3286080	425
3286140	423
3286200	543
3286260	591
3286320	490
3286380	543
3286440	778
3286500	1547
3286560	1260
3286620	311
3286680	313
3286740	311
3286800	305
3286860	305
3286920	304
3286980	306
3287040	307
3287100	510
3287160	713
3287220	715
3287280	715
3287340	718
3287400	723
3287460	659
3287520	638
3287580	638
3287640	637
3287700	636
3287760	635
3287820	633
3287880	634
3287940	634
3288000	304
3288060	285
3288120	285
3288180	284
3288240	220
3288300	212
3288360	211
3288420	211
3288480	213
3288540	212
3288600	212
3288660	212
3288720	212
3288780	212
3288840	212
3288900	288
3288960	396
3289020	362
3289080	329
3289140	328
3289200	324
3289260	247
3289320	221
3289380	221
3289440	224
3289500	222
3289560	218
3289620	216
3289680	218
3289740	218
3289800	167
3289860	174
3289920	185
3289980	280
3290040	273
3290100	268
3290160	268
3290220	276
3290280	290
3290340	277
3290400	282
3290460	277
3290520	284
3290580	336
3290640	363
3290700	182
3290760	169
3290820	175
3290880	178
3290940	175
3291000	177
3291060	175
3291120	175
3291180	173
3291240	174
3291300	176
3291360	177
3291420	174
3291480	176
3291540	178
3291600	73
3291660	67
3291720	67
3291780	68
3291840	67
3291900	67
3291960	133
3292020	243
3292080	237
3292140	227
3292200	226
3292260	224
3292320	225
3292380	224
3292440	224
3292500	158
3292560	155
3292620	155
3292680	156
3292740	155
3292800	154
3292860	154
3292920	154
3292980	154
3293040	154
3293100	155
3293160	154
3293220	155
3293280	153
3293340	153
3293400	75
3293460	71
3293520	71
3293580	72
3293640	71
3293700	71
3293760	72
3293820	72
3293880	125
3293940	157
3294000	151
3294060	152
3294120	150
3294180	148
3294240	147
3294300	151
3294360	149
3294420	148
3294480	141
3294540	75
3294600	75
3294660	75
3294720	75
3294780	76
3294840	77
3294900	77
3294960	77
3295020	77
3295080	77
3295140	77
3295200	43
3295260	41
3295320	41
3295380	41
3295440	40
3295500	40
3295560	40
3295620	42
3295680	42
3295740	42
3295800	42
3295860	42
3295920	40
3295980	40
3296040	41
3296100	160
3296160	164
3296220	164
3296280	121
3296340	72
3296400	72
3296460	72
3296520	72
3296580	73
3296640	72
3296700	72
3296760	72
3296820	73
3296880	72
3296940	72
3297000	148
3297060	78
3297120	68
3297180	67
3297240	68
3297300	66
3297360	65
3297420	65
3297480	65
3297540	73
3297600	109
3297660	130
3297720	182
3297780	179
3297840	177
3297900	135
3297960	134
3298020	133
3298080	134
3298140	134
3298200	133
3298260	134
3298320	134
3298380	133
3298440	133
3298500	133
3298560	133
3298620	133
3298680	133
3298740	133
3298800	243
3298860	149
3298920	142
3298980	142
3299040	142
3299100	143
3299160	142
3299220	142
3299280	142
3299340	142
3299400	142
3299460	143
3299520	142
3299580	142
3299640	142
3299700	160
3299760	159
3299820	158
3299880	157
3299940	157
3300000	156
3300060	124
3300120	87
3300180	85
3300240	84
3300300	132
3300360	179
3300420	171
3300480	168
3300540	168
3300600	47
3300660	41
3300720	41
3300780	41
3300840	40
3300900	40
3300960	40
3301020	42
3301080	42
3301140	42
3301200	42
3301260	42
3301320	40
3301380	40
3301440	41
3301500	60
3301560	61
3301620	61
3301680	61
3301740	61
3301800	61
3301860	62
3301920	61
3301980	62
3302040	61
3302100	61
3302160	61
3302220	62
3302280	62
3302340	61
3302400	69
3302460	66
3302520	66
3302580	66
3302640	66
3302700	66
3302760	66
3302820	66
3302880	145
3302940	140
3303000	138
3303060	137
3303120	136
3303180	135
3303240	135
3303300	121
3303360	120
3303420	120
3303480	119
3303540	119
3303600	57
3303660	41
3303720	41
3303780	41
3303840	41
3303900	41
3303960	41
3304020	41
3304080	41
3304140	42
3304200	223
3304260	147
3304320	131
3304380	130
3304440	128
3304500	127
3304560	127
3304620	127
3304680	127
3304740	127
3304800	126
3304860	127
3304920	127
3304980	126
3305040	125
3305100	402
3305160	368
3305220	308
3305280	183
3305340	181
3305400	181
3305460	181
3305520	181
3305580	181
3305640	159
3305700	94
3305760	94
3305820	107
3305880	112
3305940	112
3306000	207
3306060	208
3306120	274
3306180	255
3306240	201
3306300	203
3306360	204
3306420	202
3306480	263
3306540	475
3306600	421
3306660	279
3306720	195
3306780	158
3306840	158
3306900	325
3306960	298
3307020	296
3307080	296
3307140	299
3307200	300
3307260	300
3307320	304
3307380	301
3307440	300
3307500	300
3307560	299
3307620	298
3307680	298
3307740	301
3307800	362
3307860	359
3307920	358
3307980	358
3308040	343
3308100	288
3308160	288
3308220	343
3308280	410
3308340	404
3308400	346
3308460	285
3308520	284
3308580	285
3308640	285
3308700	82
3308760	73
3308820	72
3308880	72
3308940	72
3309000	72
3309060	72
3309120	117
3309180	159
3309240	155
3309300	153
3309360	152
3309420	151
3309480	150
3309540	149
3309600	47
3309660	41
3309720	41
3309780	41
3309840	40
3309900	40
3309960	40
3310020	42
3310080	42
3310140	42
3310200	42
3310260	42
3310320	40
3310380	40
3310440	41
3310500	211
3310560	218
3310620	217
3310680	216
3310740	189
3310800	143
3310860	143
3310920	142
3310980	141
3311040	141
3311100	141
3311160	141
3311220	140
3311280	140
3311340	140
3311400	152
3311460	152
3311520	152
3311580	152
3311640	153
3311700	153
3311760	152
3311820	152
3311880	152
3311940	152
3312000	152
3312060	152
3312120	153
3312180	151
3312240	152
3312300	136
3312360	81
3312420	82
3312480	83
3312540	83
3312600	83
3312660	83
3312720	83
3312780	83
3312840	83
3312900	83
3312960	224
3313020	256
3313080	246
3313140	241
3313200	142
3313260	134
3313320	135
3313380	138
3313440	134
3313500	133
3313560	132
3313620	136
3313680	134
3313740	132
3313800	73
3313860	69
3313920	71
3313980	67
3314040	67
3314100	90
3314160	91
3314220	91
3314280	91
3314340	91
3314400	91
3314460	91
3314520	91
3314580	91
3314640	91
3314700	91
3314760	91
3314820	214
3314880	190
3314940	188
3315000	124
3315060	121
3315120	193
3315180	197
3315240	194
3315300	194
3315360	194
3315420	193
3315480	164
3315540	121
3315600	121
3315660	121
3315720	120
3315780	121
3315840	121
3315900	116
3315960	172
3316020	266
3316080	292
3316140	283
3316200	301
3316260	279
3316320	366
3316380	325
3316440	278
3316500	293
3316560	287
3316620	488
3316680	395
3316740	218
3316800	2166
3316860	2212
3316920	2622
3316980	2577
3317040	626
3317100	636
3317160	618
3317220	536
3317280	546
3317340	591
3317400	587
3317460	712
3317520	1041
3317580	664
3317640	631
3317700	463
3317760	455
3317820	453
3317880	452
3317940	360
3318000	344
3318060	344
3318120	345
3318180	345
3318240	345
3318300	345
3318360	344
3318420	344
3318480	344
3318540	344
3318600	577
3318660	513
3318720	538
3318780	536
3318840	536
3318900	527
3318960	466
3319020	465
3319080	466
3319140	464
3319200	519
3319260	550
3319320	551
3319380	550
3319440	551
3319500	413
3319560	386
3319620	428
3319680	410
3319740	412
3319800	410
3319860	407
3319920	408
3319980	337
3320040	337
3320100	334
3320160	336
3320220	263
3320280	279
3320340	334
3320400	222
3320460	215
3320520	215
3320580	214
3320640	214
3320700	163
3320760	145
3320820	145
3320880	146
3320940	145
3321000	145
3321060	145
3321120	145
3321180	144
3321240	121
3321300	89
3321360	144
3321420	140
3321480	141
3321540	137
3321600	139
3321660	135
3321720	137
3321780	134
3321840	136
3321900	133
3321960	134
3322020	133
3322080	134
3322140	135
3322200	84
3322260	80
3322320	81
3322380	81
3322440	81
3322500	81
3322560	81
3322620	81
3322680	81
3322740	81
3322800	81
3322860	80
3322920	81
3322980	80
3323040	80
3323100	133
3323160	134
3323220	106
3323280	43
3323340	42
3323400	42
3323460	43
3323520	42
3323580	42
3323640	42
3323700	42
3323760	42
3323820	42
3323880	42
3323940	42
3324000	227
3324060	234
3324120	232
3324180	231
3324240	230
3324300	229
3324360	227
3324420	144
3324480	119
3324540	119
3324600	120
3324660	120
3324720	120
3324780	130
3324840	120
3324900	354
3324960	367
3325020	366
3325080	363
3325140	415
3325200	429
3325260	425
3325320	422
3325380	416
3325440	410
3325500	407
3325560	404
3325620	402
3325680	423
3325740	443
3325800	762
3325860	774
3325920	771
3325980	776
3326040	808
3326100	813
3326160	808
3326220	804
3326280	807
3326340	813
3326400	810
3326460	809
3326520	808
3326580	760
3326640	743
3326700	501
3326760	488
3326820	488
3326880	484
3326940	485
3327000	485
3327060	487
3327120	485
3327180	481
3327240	479
3327300	479
3327360	477
3327420	478
3327480	476
3327540	478
3327600	1045
3327660	1070
3327720	1073
3327780	1070
3327840	1070
3327900	1074
3327960	1016
3328020	962
3328080	960
3328140	963
3328200	964
3328260	962
3328320	965
3328380	964
3328440	959
3328500	275
3328560	230
3328620	215
3328680	358
3328740	339
3328800	319
3328860	314
3328920	313
3328980	314
3329040	315
3329100	315
3329160	318
3329220	319
3329280	316
3329340	318
3329400	1509
3329460	900
3329520	922
3329580	662
3329640	186
3329700	186
3329760	425
3329820	275
3329880	480
3329940	534
3330000	326
3330060	329
3330120	748
3330180	1006
3330240	1062
3330300	538
3330360	475
3330420	474
3330480	472
3330540	473
3330600	475
3330660	474
3330720	475
3330780	472
3330840	474
3330900	475
3330960	474
3331020	471
3331080	471
3331140	470
3331200	1948
3331260	2053
3331320	2029
3331380	2002
3331440	2052
3331500	1979
3331560	2039
3331620	2032
3331680	1904
3331740	370
3331800	2049
3331860	1396
3331920	521
3331980	2058
3332040	640
3332100	787
3332160	832
3332220	841
3332280	838
3332340	828
3332400	827
3332460	826
3332520	851
3332580	862
3332640	861
3332700	859
3332760	870
3332820	856
3332880	866
3332940	1012
3333000	385
3333060	353
3333120	351
3333180	347
3333240	347
3333300	346
3333360	344
3333420	343
3333480	291
3333540	252
3333600	253
3333660	253
3333720	252
3333780	252
3333840	251
3333900	310
3333960	313
3334020	312
3334080	414
3334140	395
3334200	395
3334260	395
3334320	406
3334380	455
3334440	388
3334500	1437
3334560	1550
3334620	396
3334680	634
3334740	979
3334800	1055
3334860	1091
3334920	1088
3334980	1053
3335040	1007
3335100	1009
3335160	1006
3335220	1003
3335280	969
3335340	1772
3335400	1010
3335460	1005
3335520	1008
3335580	1006
3335640	972
3335700	3900
3335760	3229
3335820	1737
3335880	1927
3335940	1323
3336000	1096
3336060	1083
3336120	134
3336180	134
3336240	134
3336300	133
3336360	133
3336420	134
3336480	133
3336540	132
3336600	406
3336660	422
3336720	420
3336780	419
3336840	418
3336900	428
3336960	425
3337020	424
3337080	425
3337140	422
3337200	425
3337260	442
3337320	417
3337380	417
3337440	417
3337500	370
3337560	417
3337620	442
3337680	405
3337740	443
3337800	352
3337860	211
3337920	211
3337980	211
3338040	212
3338100	210
3338160	211
3338220	211
3338280	211
3338340	212
3338400	147
3338460	144
3338520	144
3338580	144
3338640	144
3338700	144
3338760	144
3338820	144
3338880	143
3338940	143
3339000	144
3339060	144
3339120	144
3339180	143
3339240	142
3339300	251
3339360	198
3339420	127
3339480	90
3339540	90
3339600	90
3339660	90
3339720	90
3339780	148
3339840	193
3339900	189
3339960	187
3340020	186
3340080	184
3340140	185
3340200	84
3340260	78
3340320	78
3340380	78
3340440	78
3340500	78
3340560	78
3340620	78
3340680	78
3340740	78
3340800	78
3340860	88
3340920	95
3340980	95
3341040	176
3341100	806
3341160	922
3341220	951
3341280	930
3341340	930
3341400	889
3341460	929
3341520	901
3341580	726
3341640	725
3341700	720
3341760	773
3341820	841
3341880	536
3341940	521
3342000	613
3342060	618
3342120	749
3342180	749
3342240	749
3342300	750
3342360	750
3342420	749
3342480	748
3342540	705
3342600	660
3342660	660
3342720	659
3342780	657
3342840	658
3342900	6776
3342960	7093
3343020	5888
3343080	4575
3343140	4477
3343200	4592
3343260	4567
3343320	4665
3343380	6497
3343440	9418
3343500	9255
3343560	7025
3343620	5247
3343680	5176
3343740	5265
3343800	970
3343860	800
3343920	762
3343980	612
3344040	578
3344100	724
3344160	777
3344220	868
3344280	815
3344340	885
3344400	816
3344460	709
3344520	691
3344580	518
3344640	517
3344700	159
3344760	124
3344820	68
3344880	68
3344940	68
3345000	68
3345060	68
3345120	925
3345180	2061
3345240	1892
3345300	68
3345360	68
3345420	138
3345480	149
3345540	146
3345600	283
3345660	300
3345720	320
3345780	317
